,x,y,d
8148,-0.5962854193077547,0.8501411418148312,0.23841041
8149,-0.9265942999613821,-1.0808090692308543,0.62363106
8150,-0.21510439752131782,0.9029013023069759,0.12817055
8151,-1.4582530548044788,-1.0181660100304244,0.97852856
8152,1.1707769724639543,-0.6445276792321166,0.53646344
8153,0.2519528382575533,0.7862373813596459,0.02562064
8154,-0.8844224779721105,-0.4655161563978374,0.19945401
8155,0.8821104204700219,0.9759907390198479,0.51555187
8156,-1.16219113000477,-0.3030170892885429,0.40104443
8157,0.6926669095358209,-0.6907392836425401,0.17821681
8158,1.340240191114701,-1.1511926908459444,0.96677345
8159,-1.1498972484865613,0.20860240047858536,0.36866528
8160,-0.4101847577209379,-0.41130861045525524,-0.21911591
8161,1.229594702935369,1.1803670578131897,0.90445584
8162,-0.5675180669319776,-0.5125146106955499,-0.035311878
8163,-0.63042243309728,0.8346548407256345,0.2459833
8164,0.38987585346463893,0.5774506464092042,-0.10325587
8165,-1.4693112360692318,-0.7942085342749209,0.8702223
8166,-0.0776117281445956,-1.2467644745043178,0.4491778
8167,0.4647776608156171,0.4860956925978046,-0.12746209
8168,-1.0731695263427288,1.3149353260621135,0.8972766
8169,-0.09774537676527384,-0.5806676885765185,-0.21116292
8170,-0.7735801910478798,-0.985382339113731,0.45275873
8171,0.2992503916952516,1.1541023072151764,0.392268
8172,-1.3672583977420094,1.3046841989583364,1.0898666
8173,0.07824088976309529,-0.6214525893058839,-0.17364156
8174,-0.930057154583684,-0.7360462611437566,0.38607353
8175,1.0228144880340793,-1.0885611363047933,0.6936917
8176,0.230226228352719,0.6714848008819834,-0.09014368
8177,-0.027634993734328983,0.8171169785051595,0.017584145
8178,-0.7474946225198894,0.523110970453132,0.11235595
8179,-0.976278857843358,-0.16785756760888182,0.19060409
8180,-0.6862697652622892,0.283003900801881,-0.057667613
8181,0.18473900550804068,-1.1663988484068044,0.3809381
8182,-0.6919083567083081,-1.3693505310110392,0.7342288
8183,-1.2651962898045237,1.1531480064031094,0.9118622
8184,0.4333621527783831,-0.2843324087504753,-0.28168768
8185,-0.4206028577910903,-0.41010583700584746,-0.21255338
8186,-0.6084914778334398,1.277022018971968,0.6145837
8187,0.6864820920216705,1.153799813856625,0.5425764
8188,-0.43738467277741133,-0.3383597506842033,-0.24701476
8189,0.649120574813443,-0.8355760548145451,0.25808543
8190,0.1744357748321299,-0.6998135360938683,-0.078774095
8191,-1.375286343299859,1.1430532909755544,0.9882906
8192,-1.229740110008355,0.14175211341716665,0.43788308
8193,0.20013007651333492,-0.9211781480764808,0.14266711
8194,1.1702109595557477,0.5514844643756383,0.49364942
8195,0.1631331007776382,-1.4144289937036745,0.62380534
8196,0.03542339143898143,0.43822024441502894,-0.3603504
8197,-0.9072191861951363,1.2697538993294564,0.76055163
8198,0.5102483343879447,1.2711746003690987,0.56975836
8199,-0.5780528919641058,0.6370148415083143,0.0601936
8200,-1.405104989151892,-1.401570940188132,1.1846211
8201,0.8682471416551474,0.9032034790326389,0.4528486
8202,-1.145465560593804,0.41820560279118424,0.4194209
8203,-1.1490976156402,1.3247804425734286,0.9537013
8204,-1.4776810858979672,0.44805931418162936,0.74411744
8205,-0.02932611778528571,-1.4157228615116435,0.6160266
8206,0.08541276899698369,-1.1488165904939907,0.3519873
8207,0.12072036262990693,-0.1360569670701195,-0.61810744
8208,-0.3593152275539542,-0.8500349712783178,0.12285793
8209,0.8912347560248928,-1.1635435787671011,0.665651
8210,0.1673887499946436,-1.2329569007727819,0.44426757
8211,-1.1970588340906958,-1.2131206075564083,0.90429205
8212,-0.7675439540750547,0.1863075746634384,-0.010168195
8213,1.2348745705191746,-1.1695906958898612,0.90084034
8214,-0.45327665674810724,0.18410339654396846,-0.31076205
8215,-0.7553382456529117,-1.2948489726382773,0.6990562
8216,1.3033636479992259,-0.8801821540591972,0.77272934
8217,-1.227827525681682,-0.9614390566046385,0.75946325
8218,-0.25068737511105077,1.2838716539764699,0.50811714
8219,0.5686306768183673,0.3926154670617499,-0.10899514
8220,1.0766518051138352,1.468488621546455,1.0208893
8221,0.6240841385089828,1.3995062003049572,0.73235077
8222,0.014116943661641512,-1.0485128457884998,0.24860793
8223,-0.6434353270149328,-1.4138702217624588,0.7533956
8224,0.6936945526258049,-0.2974646643581864,-0.045217037
8225,-0.5220082806057292,-1.4332923788887104,0.7253917
8226,1.077045003418295,-1.2470915108537286,0.84780556
8227,-1.1854730118835644,-1.2707284544602264,0.93784267
8228,-0.6570836871898352,0.49094519243631485,0.02023542
8229,0.8037146655162637,-0.02396258787047767,0.0040718317
8230,0.8918751395362152,0.9980578459808171,0.5384919
8231,0.8198608034330199,-0.36151300872685166,0.09602642
8232,-0.4080064626174229,-1.3944821426591523,0.6529451
8233,-0.1941276839628514,-1.4543378869273682,0.66723686
8234,1.4629490717834654,0.7539505734249894,0.8458012
8235,-0.3707669433747305,-1.3725130264298664,0.62171036
8236,0.9078083749666641,0.1394172872792736,0.118451536
8237,-0.7501849652769355,0.3689938703319404,0.036022663
8238,-0.7703492885158132,-0.7348705991235236,0.26464683
8239,0.09447150329780607,1.4477472139197758,0.6508263
8240,0.6589026694215714,-0.4120993083227784,-0.022839487
8241,-0.5546213469028396,-1.350055946968699,0.65953964
8242,0.9429217165990971,0.6829816291586854,0.36428744
8243,-0.014620176395786721,0.528529638404462,-0.2712682
8244,-0.523824570227315,0.7829288810207307,0.14200306
8245,1.3599184052988909,-1.4153384841157237,1.1627941
8246,1.3107449961605573,-0.821639966985385,0.7469792
8247,-0.24436652972462247,-1.0189744669809813,0.24786633
8248,-0.8377565602388395,0.7933484459549254,0.35379273
8249,0.79148817803557,-1.3016916960928424,0.7234351
8250,0.8234516413547364,0.010040628066155577,0.02351278
8251,0.07063860051057347,-1.0646398073307566,0.2669807
8252,-0.883983091494347,0.1275641749118479,0.09313977
8253,0.006375201635678618,0.23447187979607964,-0.5654415
8254,-1.4813316576107605,-0.5431539941843214,0.7777706
8255,1.080387749352988,-1.134488264145797,0.76662093
8256,-0.19640299827657914,-0.5042617217120684,-0.25884014
8257,-1.1651164271353602,0.48346556819408315,0.4614417
8258,-0.8372068791113966,-0.40067813447314027,0.12814778
8259,0.3534624914240565,0.8036737185454204,0.077967644
8260,-0.7795197622804918,0.5500886987368472,0.15406948
8261,-0.23734611334887834,-0.5693216065199458,-0.1831854
8262,-0.4979384076456115,0.18961496474925155,-0.26718062
8263,1.126094485799897,0.6312301572869918,0.49094552
8264,-1.0278153435459116,1.1506235295749039,0.7428346
8265,0.21358410792289328,0.947274471830557,0.1710546
8266,-0.44169062151488014,-0.48323288996449154,-0.14532095
8267,1.4076265242572452,0.08660353053926162,0.6102881
8268,1.1988424008116816,-0.49385668827616347,0.4965791
8269,0.037223546431711885,-0.27057256814653075,-0.52687895
8270,-1.1738512627435576,-1.0476518680247873,0.7733725
8271,-1.28717385367303,-0.3410353214797348,0.5315861
8272,-1.4482944792667585,-0.7581573357164987,0.83473533
8273,1.1828159629493262,-0.28954584622999624,0.4177398
8274,0.9157887927886383,0.04574810393874307,0.11693072
8275,-1.395608564264653,0.8563572896130887,0.8373975
8276,-1.481541920290642,1.4018908134968027,1.2396727
8277,-0.25291475929699114,-1.0932512761423503,0.3221249
8278,0.028368278806153224,-1.1038079109398988,0.30417234
8279,-0.17892186309540126,-0.10294248255310823,-0.5935777
8280,1.3790016342805376,0.3844218866771518,0.6315815
8281,-0.4869606207245596,0.36754062312011326,-0.18990433
8282,-1.053390253940212,-1.3883090541288285,0.94270855
8283,-0.9673697892490002,1.493916910108902,0.979773
8284,-1.3895884815100776,-1.1650589537151674,1.0133722
8285,1.035974537617916,1.079635352603101,0.69628066
8286,-0.17457921185999892,-0.04693710438683252,-0.61922115
8287,1.3027469746387177,-0.12314574210645723,0.5085544
8288,-0.4399343503623534,-0.38613823229513855,-0.21464115
8289,0.8950191649175672,0.5106349142122748,0.23044032
8290,1.4781441261398531,0.3775461323655498,0.72559875
8291,-0.5544983228810928,0.8629900787047502,0.2257778
8292,1.1665392897325333,-1.192782933607488,0.868396
8293,-1.236640397622714,-0.11618274393865358,0.44208616
8294,-0.7418295413240549,0.13016580433537017,-0.04683721
8295,1.1377042352145632,1.3446644140738209,0.9613896
8296,0.5007204393735241,0.5223210524479858,-0.0764392
8297,-0.5589075362995135,-0.6133882367146716,0.02983296
8298,1.3828403670822027,-1.028199690361351,0.92320687
8299,0.44751034999439776,-1.2947411402668916,0.56989783
8300,0.20957826655069334,-0.6649615573723155,-0.102793455
8301,1.293149678624978,1.1799911515723691,0.95060426
8302,-1.4518171041546477,0.1288785760061315,0.6575262
8303,0.1544630117056902,-0.8847086453832748,0.09809142
8304,-0.7571700364046073,-0.3627618490298663,0.039584756
8305,0.3805619791451982,-0.17873652745993573,-0.3795548
8306,1.1802079839165667,0.03323266409196002,0.38067573
8307,1.245049789630711,-0.8991228278950115,0.73576397
8308,-0.6345066995096201,-1.3458940584458627,0.68796164
8309,-0.5559708555844125,0.7894025611405064,0.16553605
8310,-1.0789647263692124,-0.07019367526835851,0.28124565
8311,0.324839850905954,0.3121799516219619,-0.34947005
8312,-0.04903899634977149,-0.23813249824898142,-0.5568706
8313,0.5679677474238463,-0.8106514736823968,0.18981981
8314,-0.7181626718258262,0.11856799918709715,-0.07211542
8315,-1.328115071961872,-0.0057701761641020255,0.5281276
8316,1.1420550381358936,0.8168373788641556,0.6041058
8317,-0.6616034860311348,-1.1203498495452386,0.5011161
8318,0.27827565027461176,0.06929586037996183,-0.51322615
8319,0.4094639905214801,1.0134143275500453,0.29300934
8320,1.4027480582561487,-0.29487709407268303,0.6334067
8321,0.20751247368244474,1.2356791205954298,0.45298213
8322,-1.402131450927333,1.0545418148818948,0.95443183
8323,0.4089005728077748,1.0205085870427162,0.29938036
8324,-0.10377039946672673,1.412402972142936,0.6162099
8325,0.3494766032723855,-0.5134194642618763,-0.17892557
8326,1.132837722488044,-0.8394527815497,0.6099654
8327,-1.4738582948985064,-0.2629410163067507,0.6971293
8328,-0.19608761800826802,-0.059796476406263954,-0.59499764
8329,1.3769552997165952,1.3633854688928557,1.1377373
8330,1.1958283444329312,0.5523715914492158,0.5172394
8331,0.23826107587766043,-0.6496783651975379,-0.108009934
8332,0.8407588273850095,0.20683341788880671,0.065826416
8333,-0.3352633509240963,-0.3204055051900654,-0.3362531
8334,0.6303421399134694,0.8345332197353525,0.24583787
8335,-0.120775728719281,0.20014404938389152,-0.5662385
8336,1.1868701248976725,1.119819284520676,0.83176464
8337,0.03663554842131678,-0.4926225714575527,-0.30601704
8338,-0.7425371245946776,-1.4703194364629117,0.8471795
8339,-0.10208979736752433,0.1959766578684099,-0.57902676
8340,1.366325537249041,-0.668298859640369,0.7210091
8341,-1.1844591452761897,1.2370059375037785,0.9126374
8342,0.45832889949939837,-0.9238984416546957,0.23133582
8343,-0.8489212385468726,0.9283906912081004,0.458005
8344,-1.2766059502516298,-0.9942908108174745,0.8181277
8345,0.45012973037903903,1.1562159098346165,0.4407466
8346,0.5823608349127314,0.7771568386361039,0.17114204
8347,-0.5413049071336504,1.1185852480458216,0.442676
8348,0.4761168594210883,-0.009008995516699425,-0.3237979
8349,0.8640808464475525,-0.3133364077080354,0.11913842
8350,-1.3225073629753477,-1.1607397210027655,0.9596427
8351,0.27287081891567144,-0.8360819524039599,0.07948369
8352,1.2543746407938055,0.7682046201922885,0.670916
8353,-0.7178547779139823,0.9542732475240983,0.39413267
8354,0.8554209681908653,0.6446675322829867,0.27114016
8355,-0.9353460167410635,-0.8342555152023625,0.45333725
8356,-0.8226289525836132,-0.7499658319853567,0.31317884
8357,-0.8487565573788747,-0.7594240291739396,0.3389085
8358,-1.239281663258951,-1.088676267789137,0.849556
8359,-0.7030219305316991,-1.1585832936108424,0.5551955
8360,1.2897445140819683,-0.01053498264638364,0.48978752
8361,-0.7882240120886382,-0.749711068994479,0.2878253
8362,0.9755368762232832,0.3333085482331619,0.23090583
8363,-0.7115163652261048,-0.6583265049844317,0.1693551
8364,-1.4014333270653547,0.7859539800633173,0.8067791
8365,0.9400130444464896,-0.7162333798080537,0.38178462
8366,-1.4085339300810036,0.07575187121874105,0.6105694
8367,0.08235597587908661,-0.006982887728267162,-0.7173485
8368,0.3751653848020373,-0.19566063302258074,-0.3768781
8369,-0.7562414727736883,0.7160519935070164,0.24145645
8370,0.11521855245519363,0.3372455433592634,-0.44361556
8371,0.8212229028231568,-0.8521519900610327,0.3834569
8372,0.31624302182877084,-1.396083757433077,0.6314536
8373,0.5881989608163645,0.987691490044782,0.34957057
8374,-0.12543623997261033,-0.8440166565600112,0.05328679
8375,-0.40139609737038895,-1.3844437628493378,0.6414588
8376,0.8736627304463274,-1.3796463166433346,0.83300656
8377,0.7468791504589087,-0.9202790663256463,0.38521808
8378,0.6741673784260409,-0.3026101258836844,-0.0610314
8379,0.7435831749118793,-0.8425710200167923,0.32376236
8380,-1.0481004106729028,0.005896363453788744,0.24811691
8381,0.8848993213805167,-0.3107379001365822,0.13787246
8382,-1.3035746982244942,-1.191666019922365,0.96617514
8383,-0.8464922901851522,-0.5906999891618009,0.2322188
8384,-1.1624301109211643,-0.795796612121309,0.6087356
8385,1.026775920776089,-0.7304123191256358,0.4600678
8386,-0.06632532647906131,-1.3960763032759778,0.59765095
8387,-0.7792573747857285,0.9354137445798796,0.41747314
8388,-1.2990615366831588,0.7545058097583222,0.7022782
8389,0.4685639159222086,0.939720821260567,0.25006062
8390,0.37192407252785786,0.03077164102531471,-0.42680514
8391,1.3008025008933126,0.05067913712649763,0.5017893
8392,1.4875561224132792,1.027695497065885,1.0080323
8393,-0.7266611673438872,1.2703040756529447,0.6634578
8394,1.285909516244006,1.1430555642693667,0.92050546
8395,-0.40719346593440453,0.7185661785485644,0.025919974
8396,0.5397164451790752,-1.0867514804949878,0.41339296
8397,1.2265060332079436,-1.341930806956306,1.017992
8398,0.2512068313556042,-1.454228528157254,0.67576605
8399,0.5977738848309406,1.213476757348849,0.552723
8400,-1.134372565645742,-0.6737971296799641,0.5193952
8401,-0.5285253406568403,-1.3261460829323282,0.6275862
8402,-1.427129171683717,1.2364066803413682,1.0882266
8403,1.017968805531238,-1.3535010037006094,0.8935835
8404,-0.33044302527817715,1.3877666767751529,0.6265654
8405,-0.7550248093536049,0.9003296437594259,0.37501317
8406,0.36587633209006243,-1.1187181823212713,0.3770284
8407,-0.4739607769159706,-0.9080801141931194,0.22432822
8408,-0.18764853496909684,-1.4188999324492053,0.63125426
8409,0.8483871449525271,-1.4319091675358213,0.8643691
8410,0.8044479964680038,0.2858430631258584,0.053722918
8411,1.3709145630175357,0.010265319830360164,0.57095295
8412,1.0285958962667152,0.5698067520905332,0.37587816
8413,0.32300987546179316,-0.7896655638589842,0.053174734
8414,-0.5804155471050461,0.6366810144872685,0.06153637
8415,1.3750789605660785,-0.8174130629546575,0.79968935
8416,0.4038615002835373,0.2985498112348264,-0.29776895
8417,0.557432372968945,-0.057299813553234324,-0.2396304
8418,0.1453919050678283,0.8409047666904992,0.053381264
8419,1.2428882425347054,-0.8953978563917377,0.7318317
8420,1.3503558117424257,-0.8612760154890784,0.801642
8421,0.7294995504926147,-1.3985623217179661,0.7773858
8422,-0.835842407584799,-0.017214925102346124,0.036019683
8423,-0.28121878587905735,-1.4931995118139194,0.71945006
8424,0.16828567288129337,0.6278835241903442,-0.14995551
8425,-1.1575401978154884,-0.08148192414252486,0.36040455
8426,0.9272170775226889,0.15488068456500992,0.14006352
8427,-1.1558773265444233,-1.1253897352846707,0.81324345
8428,-0.27840817075368607,1.069767183276558,0.30540174
8429,-1.3260570343719145,0.33063012491181665,0.56665415
8430,0.5382080886676239,-0.33959673282563085,-0.16360873
8431,-0.25055772953131816,-0.7136440879542391,-0.04364884
8432,-0.6120791891459368,0.28073493521378845,-0.12661082
8433,1.0922890026942342,-0.6129331770328678,0.45251042
8434,1.0416815416356324,-0.7888542883095172,0.50667197
8435,-0.8241578133789337,0.8088721978070312,0.35477716
8436,0.4226403345349703,-1.247503940500082,0.5171526
8437,1.2071598262992573,-0.12245070750892673,0.41335446
8438,0.7095557769633563,0.8853140671556199,0.3345706
8439,-1.1164429060871925,-0.8854994730944445,0.62497514
8440,0.6213130817830979,0.9970356763253805,0.37478083
8441,0.2909313148936654,-0.22306168238813084,-0.43339732
8442,0.599631536502379,-0.5175492173108575,-0.007904589
8443,1.18780175647233,0.010625131632900686,0.38784927
8444,1.3152640641098663,-1.072724670090364,0.8972501
8445,0.2901895186856529,-0.4032999587285895,-0.30314913
8446,1.0458695963981284,0.4521961504594705,0.3394404
8447,-0.46824369959172607,0.3014885300681076,-0.24309117
8448,0.45467081076481275,-0.38823309353668334,-0.20212841
8449,-1.1120366629566507,-1.1987322417757467,0.83511
8450,0.9556209425105973,-0.6783045919055197,0.3718825
8451,-1.4331346017462767,0.6482732496402503,0.7729377
8452,0.5611817379134472,1.390438800389437,0.6994149
8453,0.27061906464712093,1.214017394597188,0.44381386
8454,0.08145133810344207,-0.671371642598172,-0.123705566
8455,1.3143146665781469,0.1549561729092317,0.5234178
8456,-0.8733606643390519,0.07480258605669166,0.07655823
8457,0.030675936535645487,-0.6340617217097173,-0.16519672
8458,-1.2830679250744006,0.9520308627143432,0.797694
8459,-0.9467601881128727,-1.4477445053695055,0.92983204
8460,-0.2747680743597243,0.5046107980288315,-0.22543103
8461,-1.493297557347491,0.48325432348888775,0.76954526
8462,-0.09138438766454726,0.29690696133521355,-0.48934773
8463,-0.9244442260052514,0.9629445667383822,0.53486305
8464,-0.21697669701226596,-0.3046683835005437,-0.4259656
8465,0.2734566726525003,-1.3509144992241464,0.57831365
8466,-0.03529860809961782,1.2451597357220319,0.44565994
8467,-0.5198938110811526,0.12295678513135622,-0.26576412
8468,0.9201045086387345,-0.006924814447225591,0.1201306
8469,-1.3265042065821295,-0.8964014763076223,0.8009837
8470,-0.8399381646540588,-0.03636136345805463,0.040724814
8471,-0.3338197445817208,1.2005540276451336,0.44610018
8472,0.9403747814754366,-0.5677430393574141,0.2984702
8473,0.7840813643638329,-0.023111738216007094,-0.015578151
8474,-1.0011889426582816,-1.1132042840566208,0.69719845
8475,-0.8902992255097236,-0.8131994536921098,0.4057886
8476,0.09716283609116627,0.34827189231996947,-0.43842852
8477,-1.0925463346639583,-0.27462086211874803,0.32653183
8478,-0.3491791344743682,-0.022074779637365927,-0.4501238
8479,-0.9663846424561912,-0.4197086453856811,0.25359124
8480,0.2642942187093449,1.2156252776410068,0.44402415
8481,-1.2217398315327643,1.313664746934947,0.99397975
8482,0.9022272505107898,0.3395266907286909,0.16399807
8483,-1.2510846494006644,-0.6214295969352954,0.5969208
8484,-0.7926847320430016,0.6583184068511443,0.23040384
8485,0.08407093249201258,-1.0927892054000132,0.2960183
8486,-0.30262070247268946,-0.6471095719159695,-0.085626125
8487,-1.4433144770029438,-1.01085126523786,0.9620945
8488,0.12740381256408595,-0.4423352233448201,-0.33968255
8489,0.12525514001606197,-1.0946085182622385,0.30175167
8490,-0.42051100582486245,1.3208943677925036,0.5862147
8491,1.4643178674745796,0.29508138972950015,0.69375366
8492,0.10103406123241987,0.7056856664483862,-0.08711839
8493,-0.4635237323646866,0.44595574002580474,-0.1567809
8494,0.07192954700753273,1.4226676961647278,0.62448496
8495,-0.7901372776268469,1.3754145285185748,0.7862162
8496,1.1188489041803678,0.4650679820004777,0.41165632
8497,1.2345575406835207,0.48050051656212034,0.524769
8498,-0.25720633403460247,1.2116831034516662,0.4386812
8499,-0.38762348945195146,-0.973147955609661,0.24750596
8500,-0.1512932415150554,-1.2490271273256734,0.45815676
8501,-0.046409902929183566,0.42930787244682844,-0.36819088
8502,0.29373272463865163,0.9059126607690597,0.15234268
8503,0.21866515622864968,0.6982337329542987,-0.06832743
8504,1.0226708632342483,-0.24861537861292948,0.25245672
8505,0.9423047657111954,0.02015654602448569,0.14252031
8506,-0.5237884448318852,-1.1206538468317744,0.43702036
8507,0.7474886138515582,1.3565328312309446,0.7488449
8508,-1.438941094686526,-0.33945839583947657,0.67843956
8509,1.4287264039958005,0.8739702910163007,0.8748383
8510,-1.4960045163148792,1.3354081356029095,1.205329
8511,0.6562213293374852,-0.3961560634501109,-0.033471406
8512,0.7132194427907237,0.09660320980923776,-0.080267966
8513,-0.49765595510553196,-0.33966309662904726,-0.19747823
8514,-1.22078199907736,0.12526580966474188,0.42719203
8515,-0.28337960227030146,0.18529122870599934,-0.46141937
8516,-0.9236289018444406,0.4801423817629715,0.24097413
8517,-0.9944637526879745,-0.5669210999910429,0.3447085
8518,1.4006790967689153,0.9063156242440495,0.86832553
8519,0.03159315402863272,1.1165932908533263,0.31704015
8520,1.0309039757640095,-1.3672279561886556,0.9123303
8521,0.7506533616494626,-1.2579123958069327,0.66486305
8522,0.657697746698723,-0.7228864700131258,0.17730814
8523,0.753348101252401,-0.07749335885602715,-0.042676687
8524,-0.3210034184690733,-1.233081560636196,0.47417945
8525,-0.21294503836032463,-1.451299239798955,0.66683835
8526,1.496092402735358,-0.28758141422669015,0.7234815
8527,-1.4833218958566312,0.149988292916039,0.6908857
8528,-1.1186950210102053,-1.0234862921337866,0.7162462
8529,-0.9530724110577662,0.42548544553212064,0.24373597
8530,-1.1806539519703398,-1.2809102378355934,0.9420318
8531,0.8196946761998181,-0.637060905123939,0.23814541
8532,-1.2691921339432088,-0.9241125825324018,0.76997846
8533,-0.2712085437785341,0.860137671894921,0.10188192
8534,-0.5335802541070055,0.10173964439678462,-0.25680685
8535,-1.1978255479127622,0.03547307178970183,0.39835066
8536,-1.2713318222558767,0.12048080656710969,0.47702783
8537,1.0430441491140812,-1.0172315428452898,0.6569492
8538,-0.1957825799266697,0.07214130260975904,-0.5913491
8539,-0.6696888967183984,0.9138630542024817,0.33297354
8540,0.45199009019033465,0.9528728168431853,0.25463814
8541,0.20607085478044462,-0.6620712537679386,-0.106600046
8542,0.123656343922943,0.10355363824544983,-0.6387107
8543,-1.0417458736375318,-1.0766668320064015,0.6981475
8544,-1.0301670247708001,0.12033590059448729,0.23717147
8545,0.8921070200700241,1.2916467720779208,0.769779
8546,-0.4496937062608777,0.4526007517915851,-0.16197819
8547,-1.1809438168714104,1.332767453487385,0.9807014
8548,-0.7241079696063304,0.42102531286578593,0.03761244
8549,-1.3711594992851743,0.8521361798348215,0.8143775
8550,0.6867306946281522,-1.1572362968018366,0.5456578
8551,0.9127597301344936,-0.11540592926392979,0.12002653
8552,-0.4230018226893988,0.27658492606990315,-0.2945994
8553,0.15770640277708514,0.9965214601469814,0.2089234
8554,0.9571124670650653,-1.0253722264845155,0.60265905
8555,-0.30324511315070835,-0.8144883702995792,0.06910813
8556,0.5030626707456021,-0.2551584749105018,-0.2359274
8557,1.0897108220659169,-0.49019700350101303,0.39489025
8558,0.6489425216861524,1.3007648818606796,0.65365595
8559,-0.9289621881082253,-1.245277386139843,0.75360435
8560,-1.2185254522443445,-0.2876216072098683,0.45201057
8561,-0.38697511365221215,0.8233848804824055,0.10978699
8562,-0.19639529273470702,-1.1726347041671237,0.38896734
8563,-0.02457362002628183,-0.6890064685414355,-0.11055547
8564,0.8662589569346011,-0.7223532043362824,0.32791787
8565,1.4884702387162139,-0.7472878727644865,0.8655277
8566,0.49362620379664035,-0.5334668030793818,-0.07318938
8567,1.2204774459507295,-1.1282004536066141,0.8620474
8568,0.8283844624022318,0.9125066243011877,0.43243223
8569,-0.3200033010150467,0.2941696481040079,-0.36533016
8570,-0.6348274176557718,-1.0015101575872596,0.38576072
8571,-0.43321048025851683,0.6847498458757908,0.010280013
8572,1.1475958503269093,-1.2500853869214392,0.89696485
8573,0.7297264595620492,0.9502894951087826,0.39814478
8574,-0.5303026437911179,1.423483364714912,0.7190543
8575,0.08050919579732407,-0.6637469235213803,-0.13138819
8576,-1.3942645581441002,-0.8299885733293771,0.82260734
8577,-0.6986357874643686,-1.2947268471485243,0.6711933
8578,-0.05185039993737561,0.9981920797313442,0.19953781
8579,0.5208678885219484,-0.07864626968538913,-0.27322817
8580,0.12304787409690188,0.2394152050153009,-0.5308153
8581,-1.4962738941517726,1.341275947801262,1.2094419
8582,-0.0988992724886879,-0.2932848373877093,-0.490489
8583,-0.504552677370974,0.9512227491768699,0.2767535
8584,-0.31770851202927286,0.6058903498394872,-0.11586422
8585,1.1280501418161775,-0.5749840547026631,0.46613735
8586,1.0932683222980177,-0.9821142482840051,0.66962034
8587,0.05971020210359246,1.0097618496006886,0.21152562
8588,0.6613639021042363,-0.7284193294534812,0.18386835
8589,-0.728678427806734,-1.361742648845341,0.7444466
8590,0.1275632370057007,-0.10715506719926093,-0.63340294
8591,-0.979369068596683,-0.5674559252037458,0.33188778
8592,-0.5497057798414539,1.0887977920881684,0.41969556
8593,0.09816453829562755,-0.23101420288779684,-0.54899436
8594,1.3777317232367885,-0.2822148172120671,0.60633916
8595,-0.5519122976857462,0.6094479726977369,0.022212863
8596,0.599542400440741,-1.2806451007543227,0.6140378
8597,-0.878893855036227,-1.0986899665923755,0.60697335
8598,-1.2666484052266846,1.4327172889171989,1.1123486
8599,-0.7559454440556532,-0.42943085662268343,0.0694046
8600,0.15249224369961967,0.7431264432371956,-0.04138893
8601,-0.45070607016048747,1.0233654591968508,0.31821865
8602,0.5458973973951382,0.60813298390587,0.017208457
8603,-0.744738580733269,-0.6262750888203882,0.17306525
8604,-0.302268215175828,0.9003328717197254,0.14971852
8605,-0.02256098487508096,-0.6706727520972193,-0.12894785
8606,1.4749867316259837,-1.2008238340739799,1.1019893
8607,0.20166307033306197,-0.8824323273637726,0.10518217
8608,1.4422265611695182,-1.008009016440978,0.95957357
8609,-0.32520656152896876,-0.09375551919870917,-0.46154854
8610,0.4053247817399903,0.13382055693160977,-0.37315562
8611,-0.020224638131100425,-1.127317287283415,0.32749873
8612,-1.0425674498215893,-0.8414399315070509,0.5397642
8613,1.437730051224194,0.12656681825108285,0.64329034
8614,-0.13462301733220094,-1.2704927059122495,0.47760516
8615,0.8079901883613818,0.3501968408805074,0.08061677
8616,0.4123150918525891,0.4721584808143695,-0.17315286
8617,-0.6651966837639403,-0.3478329503095461,-0.04935074
8618,-0.8126442294308,1.1757926940685661,0.62929326
8619,0.32510742080138977,-0.020564680408582614,-0.47424284
8620,0.7326885588399437,0.6060255993421242,0.15084147
8621,1.4511042259850502,-0.5560386382071718,0.7539893
8622,-1.0120235815346121,-0.7583136902330779,0.46460718
8623,-1.2259271698992458,-1.426475219349976,1.0808849
8624,-1.2550854260924769,0.22035853495271374,0.47428304
8625,1.0448170677110777,-0.04164583078288864,0.24564677
8626,0.6996710963748156,-1.3091598829015987,0.6843986
8627,0.2252945570390139,0.03691274618094598,-0.5717015
8628,-0.06607329988813859,0.18048990345114913,-0.60779625
8629,-1.039995473671433,1.1234646365247731,0.7309354
8630,1.4699896119524092,0.10230351027244744,0.6735453
8631,-1.3141725012255763,1.4273581493541454,1.1402063
8632,0.9559752821358916,1.22919426431302,0.7571793
8633,-1.3527556378057244,1.0533944006936076,0.9145226
8634,-0.6722596823735408,0.6189291551348193,0.11378682
8635,-0.41347581510015297,0.05808668219946034,-0.38246402
8636,-1.3333270659122447,0.3569715660410355,0.5802861
8637,0.7979886990463956,-0.9953019047822289,0.47570056
8638,0.7703193738470753,-0.21721236235353225,0.0003581047
8639,-0.5648444396723038,-0.33544549842544136,-0.14305794
8640,-1.1145250930434603,-0.08869086746794608,0.31804842
8641,-0.7406948023538406,1.2692108762655954,0.66953224
8642,1.2870486096186515,-0.6032877760459072,0.62142533
8643,-0.304215225671179,0.9146001768429493,0.16386741
8644,1.0373123514877451,-0.9017406304038886,0.5744646
8645,-1.3479969736169193,0.3542046848983609,0.5937564
8646,-0.1754574242974436,1.0146371836872854,0.2296961
