,x,y,d
7563,-1.1760309544806167,-0.8806909001711628,0.44562596
7564,0.6629180838635023,1.4136054846996888,0.66360545
7565,0.08587203274783928,0.8670456819758101,0.1170457
7566,-0.6518993136972882,-1.2255240001962366,0.47552395
7567,-1.2283313327730219,0.549263824076708,0.47833133
7568,0.7040521027898459,1.1366561991244324,0.38665617
7569,0.6375764045249688,-0.8292335935960828,0.07923359
7570,0.0736438987827841,-0.9943591937737307,0.2443592
7571,1.2109573815278862,1.1572417491830835,0.6150834
7572,-0.6955148897009289,0.059009472019990294,-0.054485083
7573,-0.04277510075263713,-0.7201212155469925,-0.029878795
7574,-0.7934555718811543,0.21389479223890207,0.0434556
7575,0.6533022031980877,-0.42272771800017317,-0.09669781
7576,-0.2892208718310951,0.05838846465919034,-0.46077913
7577,1.2709721960148186,1.1383501427027856,0.64979064
7578,-1.1726743980317278,0.9314652501126499,0.45998186
7579,-1.2628605462922202,1.06194201499157,0.6002781
7580,-0.4469747813698888,-0.38939695270447006,-0.30302522
7581,-0.17118586712172212,-0.5532854661891249,-0.19671452
7582,0.9959560395133145,-1.120789248080674,0.4449484
7583,1.4132568931122798,-1.0569097186661778,0.7308237
7584,0.4681911027516925,1.013400235649109,0.2634002
7585,0.9390035854831655,0.5727681729699392,0.18900359
7586,-0.8069246890449439,-1.3017092806808148,0.5546382
7587,0.44656625072864875,0.8298514098466443,0.07985139
7588,0.24970071102896396,-0.5866861617544249,-0.16331387
7589,-0.4493724014295557,-0.19652070815700107,-0.3006276
7590,-1.2963991064905276,0.2611116463355989,0.5463991
7591,1.1711424739637142,1.3130793306123927,0.70314956
7592,0.134911733134629,1.2380696768278523,0.48806965
7593,-1.3383692280898698,-0.01314604832252031,0.58836925
7594,-0.4483448737430513,-0.25967935639768513,-0.3016551
7595,-0.7706332032720069,-0.3601502644737322,0.02063322
7596,-1.2038035045699795,-0.29640868116628183,0.45380354
7597,1.3823653411925774,0.5267077545733985,0.63236535
7598,-0.8113529364670707,-0.14685024785533574,0.06135291
7599,0.46232650259505936,0.7910203227227557,0.041020334
7600,-1.414415548519642,0.6080574748803809,0.6644156
7601,-0.40408116138081906,0.5765870218270877,-0.17341298
7602,0.885171500935412,-0.8201146909572876,0.15227407
7603,1.2777236371627003,0.321339845599236,0.52772367
7604,-1.3867438636860974,-1.020881495656524,0.6919679
7605,-1.2158931574374674,-0.5422027655449693,0.46589315
7606,-0.6064132608955312,0.14714188205514933,-0.14358675
7607,0.49984248154759126,-1.4055315990926283,0.65553164
7608,-1.362000483547762,0.7346857820423756,0.61200047
7609,-0.8377348654065828,-1.1147955594456522,0.37519756
7610,-0.22436512658191488,0.3535209249927367,-0.39647907
7611,0.5454945429921789,-1.26355600676214,0.513556
7612,0.551393296392984,0.5059944044700146,-0.19860673
7613,-0.6846883718403187,-1.0403008144821801,0.29030085
7614,1.0849757492340841,-0.4387341791565156,0.33497572
7615,1.0176364613701399,0.57092727309236,0.26763642
7616,0.3307677603189141,0.8303282046105007,0.080328226
7617,0.44969190959700756,-1.4290178867136643,0.6790179
7618,0.23146224752333078,-1.347076005815491,0.59707606
7619,0.3383511587632557,-0.1614214410828625,-0.41164884
7620,1.0188843133851626,1.0758037086056316,0.4224297
7621,-0.22862539125063375,0.46065473573814497,-0.28934526
7622,-0.8552812172653658,0.1294389031263723,0.105281234
7623,1.037155367524151,-0.7999725391284648,0.2914712
7624,-1.4366993261642813,1.1278451501243438,0.7837875
7625,-0.08791749316121589,-0.7994036130626563,0.049403608
7626,0.8433246620316188,1.0680048208215203,0.331416
7627,0.21994281126049842,0.8123532293731168,0.062353253
7628,-0.6102904844230334,-0.14424884692353723,-0.13970953
7629,-1.2824136325175728,-1.2465632654299252,0.728038
7630,0.39064860801671597,-0.2371954414589421,-0.3593514
7631,-0.6883398657880752,0.3269266495513201,-0.06166011
7632,-0.9180351096155933,-1.25223220744859,0.529597
7633,0.3193993100901522,0.017146780383603843,-0.4306007
7634,-0.3378579224357472,0.19033913298098137,-0.41214207
7635,-0.8678948407276204,1.2954257884668001,0.5580219
7636,-0.5724669902400255,0.6998065950715309,-0.05019343
7637,-0.4906794964791894,0.5613412370237874,-0.18865877
7638,-0.457472507911747,-1.494754747425084,0.7447548
7639,1.3601545912047048,0.14120711727334534,0.6101546
7640,-1.2563589258516503,1.1919057037837204,0.6720715
7641,1.2017074023289638,-1.2352845167708977,0.66297865
7642,0.8280224202910813,-1.0730087171852187,0.3322983
7643,0.5248667853732307,-0.13132401312430897,-0.22513324
7644,0.2085210009571461,1.4057960614897613,0.65579605
7645,-1.2880157978986815,-1.102970056929618,0.6434663
7646,0.8581652031170717,1.3403357197875598,0.6001633
7647,-0.5142389276227143,-0.16944450429128888,-0.23576105
7648,0.35357354889932924,0.9563390297279692,0.206339
7649,1.322499379766752,0.7977048469217136,0.5744835
7650,0.2685752543125841,1.2808836984508254,0.53088367
7651,0.5614013469994665,-1.4013192948425832,0.65131927
7652,-0.1604528604278257,0.4229920726050269,-0.32700792
7653,-0.48927233520017643,-0.5227921321821901,-0.22720784
7654,1.3056438177741123,-1.123458815495948,0.66948605
7655,0.38490552037026005,0.2406574757571165,-0.36509448
7656,-0.35642996245808334,1.4210786399087012,0.6710787
7657,-0.5086973184698187,-0.8060555110821621,0.056055486
7658,0.2384634896025526,-0.24200539537197896,-0.5079946
7659,-1.4736423583089666,0.6465527135625178,0.72364235
7660,0.8018699140006107,1.2090893433513812,0.46201035
7661,-1.1051847998575808,0.6049476792241548,0.3551848
7662,1.17399271819421,-0.7101767340266142,0.42399275
7663,-0.5448439440701713,-0.1753081425973344,-0.20515603
7664,-0.41283230237126967,1.0174281155935958,0.26742816
7665,1.3465843002661684,-0.7553756903927735,0.5966086
7666,-1.2151612540451315,0.7295194602712383,0.4651612
7667,1.268160123722172,0.09371522594792525,0.5181601
7668,-1.2163908474752445,0.6728851054086986,0.46639085
7669,0.7196596807114668,-1.1170957266968196,0.3670957
7670,-1.4156620977135026,0.891801510169417,0.680598
7671,0.8844033162974272,1.1060346619153045,0.38055867
7672,-0.9477471962164579,0.9835790901301458,0.30604434
7673,1.4405183916681534,-1.3748557972366218,0.93126816
7674,-0.3776418806817272,1.458763376649093,0.70876336
7675,-1.476423246768769,0.6660784591402225,0.72642326
7676,-1.1907024777907576,-0.02525934158278398,0.44070244
7677,1.1681773794097579,0.2617911079962396,0.41817737
7678,-0.5409698345396491,0.570866034444371,-0.17913395
7679,-1.0299467158452122,-1.297623880361035,0.6150301
7680,0.5219010937226112,0.6231820728788025,-0.12681794
7681,0.06511575830341876,0.5341742269378642,-0.2158258
7682,0.8189707590054871,1.1008372690752362,0.3575524
7683,-0.26839617006678784,0.7726863225938176,0.022686303
7684,1.2755562290976812,1.0075983121325303,0.58529156
7685,-0.7774449144167964,-0.22132775154828432,0.0274449
7686,-0.5112470424910516,-0.6388939599202379,-0.11110604
7687,-0.5666619652792699,-0.9574727202042561,0.20747274
7688,0.17273462898705638,-1.4183235247231585,0.6683235
7689,-0.06219750537759161,-1.4521070786569832,0.7021071
7690,0.14270925431502635,-0.39988930471339534,-0.3501107
7691,0.6350305509558609,-1.1578366934706037,0.40783668
7692,1.4201944060499199,0.8560138868626126,0.6785274
7693,0.4894685970491328,1.4214120624579523,0.6714121
7694,0.607876910891695,0.22055659507051883,-0.1421231
7695,1.2396808502640648,-1.4245945236577806,0.83358574
7696,0.6549889686141603,0.7651297677921525,0.015129745
7697,-0.5329501445048976,1.276835314188801,0.5268353
7698,1.282387891771935,0.5929487372694182,0.53238785
7699,0.5225682351150849,-0.9188970296542823,0.16889703
7700,-0.16243704160804384,0.11509936346427807,-0.587563
7701,0.3130274545819094,0.20261547800827717,-0.43697256
7702,0.82753594506024,-0.4858653840285998,0.07753593
7703,-0.5458401138817541,1.001582509753514,0.2515825
7704,0.8261152791845641,-0.8536580076553847,0.12860216
7705,-1.2017094680685156,0.6149312600147132,0.4517095
7706,0.36659000437429956,-0.07627506012563456,-0.38341
7707,0.04316948591664094,0.5260527935751802,-0.22394723
7708,0.926707331324427,-0.3777161314258115,0.17670733
7709,1.407386703259757,-1.190359849403587,0.7912484
7710,1.05673847286134,0.19156116742566542,0.3067385
7711,0.550520229496994,-0.6251590171457945,-0.124840975
7712,-0.8159525835345404,1.4733441714771276,0.72634465
7713,-1.4873518814259925,0.7439348523307423,0.7373519
7714,-0.23977148545930294,1.4964724783254448,0.7464725
7715,0.3642201696863576,-1.1083915789545804,0.35839152
7716,-0.6286986893273147,-0.47375220379474214,-0.12130129
7717,-0.0420654825558644,-0.30932063874863136,-0.44067937
7718,-0.6622926081638798,-0.5393429581857369,-0.0877074
7719,0.04006878497321553,-0.046707738508780405,-0.70329225
7720,-1.2189409212162279,1.0615420310242785,0.5629956
7721,0.4494404004982986,0.2971516863853574,-0.3005596
7722,1.2623548510798752,-0.574305319551078,0.51235485
7723,1.3752973098030585,1.0653350123523677,0.70030916
7724,1.0643702550018013,1.1042362739420009,0.47361585
7725,-1.2748396250747467,0.6718998363207516,0.52483964
7726,0.39113842143423505,1.4811732881172057,0.7311733
7727,0.2512180426932433,0.38396735451746133,-0.36603266
7728,1.284116403246558,-1.262919423797153,0.74051785
7729,-1.0473327963192758,0.8540817967712946,0.31502348
7730,-1.4937875740633615,0.8073796233536283,0.74599755
7731,1.4867151610837173,0.24902368346095471,0.7367152
7732,0.553287014057652,1.4564205734954978,0.70642054
7733,0.9493213481600296,-0.4502899914275966,0.19932133
7734,0.8527024921959145,-0.8140855812339235,0.12105688
7735,-0.5512387424301792,1.4843883572729677,0.73438835
7736,1.0312459550390667,0.36822424177733293,0.28124595
7737,0.9751904022620286,-0.5413672596570599,0.2251904
7738,0.6140511172123859,0.09643579421795945,-0.1359489
7739,0.5525277620624149,0.7865800226128545,0.036580026
7740,0.30768517288195296,0.38626520402202513,-0.36373478
7741,1.19119429217357,-0.48593164106293196,0.4411943
7742,-0.6182372475987972,-0.42408779329835955,-0.13176274
7743,0.4245769911552335,0.1535828488278379,-0.325423
7744,1.033737505441084,-0.10958257490287648,0.28373754
7745,0.6367004462015506,-1.0335751445388681,0.28357518
7746,0.7130114853094476,-0.12294950054656262,-0.036988497
7747,-1.384681119282542,0.24774044290247543,0.6346811
7748,1.3105920053273286,1.4680311861600361,0.91095126
7749,-0.07793206318064327,0.18723699089946422,-0.562763
7750,0.11186406155585482,-1.0144520979082445,0.2644521
7751,0.15392279270757125,-1.1933042717480369,0.4433043
7752,0.3133759914753511,0.07865325619143215,-0.43662402
7753,-1.1097507586018658,-0.9396828421295963,0.4066942
7754,-0.4225804518968208,1.3820991562779965,0.63209915
7755,-0.7872601739289076,0.07439235546798217,0.037260175
7756,0.21196672756716772,-0.5878118320216803,-0.16218817
7757,-1.373740686075665,0.7383379399615642,0.6237407
7758,-0.22121710054512134,1.422870983037499,0.672871
7759,1.3092284961398386,0.001065398141069096,0.55922854
7760,-0.47760118248230343,0.22641691986192436,-0.27239883
7761,1.2256285812834706,-0.6427454159693391,0.4756286
7762,0.3801454231928778,0.8951367193242961,0.14513671
7763,-0.8859967808792051,-1.3228833928261166,0.5888043
7764,0.6649832447629165,1.0705167930568682,0.32051682
7765,-0.6542769598426096,-1.0562123603559908,0.3062123
7766,0.6084266556233437,1.4028506993992114,0.65285075
7767,-0.4085956156212913,1.1790095974563832,0.42900956
7768,-0.10598068732428301,-1.4972150229878753,0.74721503
7769,1.183431756174568,-0.514034487823908,0.43343174
7770,1.1233468622605067,0.16334668867943236,0.3733468
7771,-0.6237614688829343,-0.24826254271895576,-0.12623852
7772,0.8701629304025236,0.35852874856911443,0.120162904
7773,-1.3705743962394696,-0.992805489455542,0.66638356
7774,0.4929296473505682,1.2628134759607565,0.51281345
7775,0.7634757713375473,-0.24826500795293605,0.013475776
7776,1.3782600863575913,-1.1996709814974498,0.7726026
7777,-0.15673739562748557,0.5809775168845484,-0.1690225
7778,1.2398822385469823,-0.4080414271840165,0.48988223
7779,0.20076353054639773,-0.8012058227824412,0.051205814
7780,1.0447004113737615,-0.5487272895297561,0.29470038
7781,0.10288021206134701,1.2143076708458813,0.46430767
7782,-0.6906901699180737,1.3561719457226884,0.60617197
7783,-0.8824925074547405,0.6586632232149991,0.13249248
7784,-0.340368567329993,-0.07538212342740747,-0.40963143
7785,-0.5976963591475782,-1.2790166806809644,0.52901673
7786,-0.058143182793187975,1.462496152918653,0.71249616
7787,-1.3423254007187602,1.3173159139034896,0.82018095
7788,0.6343194947364674,-1.2569600892508817,0.50696003
7789,0.35383023280038084,-0.022988119901450332,-0.39616978
7790,-0.6511944364488188,-0.8697116571623362,0.11971164
7791,-0.5731269949984195,-0.47739836817847214,-0.17687303
7792,-0.7170669556169771,-1.386772547463364,0.6367725
7793,-0.6414044129407748,0.48792376654327096,-0.10859561
7794,-0.5385393231770276,-0.8029291223335738,0.052929103
7795,0.14620440213211694,0.47714305705863236,-0.27285695
7796,0.059000262901516276,-0.5804197265211153,-0.16958028
7797,1.2866253952289828,-1.0724947028524934,0.6260748
7798,-0.823799300621543,0.2056228422551838,0.07379931
7799,1.0951489197720754,-0.9241938507647928,0.38661516
7800,1.3897923338529008,-0.6928657037652625,0.6397923
7801,-1.1567183760906814,1.3158806509706693,0.69687927
7802,0.7945982398148796,-0.15346525353044282,0.04459822
7803,-0.16112085820569155,1.2100159608026537,0.460016
7804,0.36489181237861223,0.9428851888457013,0.19288516
7805,-1.1782602193372185,-1.1860959286875365,0.6112172
7806,1.2674580042577537,0.09805227154230578,0.51745796
7807,0.49083038258714606,0.487364367349596,-0.2591696
7808,-0.21131851574579863,0.14498721266861891,-0.5386815
7809,1.3368407012720058,-1.1893640293828085,0.73309135
7810,-1.2916881275203203,-0.908963854882174,0.5645312
7811,-0.36396924452205726,0.4483454393182127,-0.30165455
7812,-0.6820590357626972,0.026272712865329062,-0.06794095
7813,-0.12006091262025098,-0.671025001123745,-0.07897502
7814,-0.2748856970198801,0.8906260288050722,0.14062601
7815,0.11203553534019672,-0.8664777484282297,0.11647773
7816,-1.3245481458572672,1.0623502907537214,0.6539635
7817,-1.0998463914341023,0.32818191338701697,0.34984636
7818,1.3178715318824397,-0.018316683590188898,0.5678716
7819,0.7537711095881807,0.5229407835565896,0.0037711263
7820,-0.22061104852696323,1.1860036330115564,0.43600368
7821,-1.3915116778625154,1.410366744360879,0.9206636
7822,1.0091434237746055,1.405411209218546,0.70478314
7823,0.4113795123975601,1.0238366704017166,0.2738366
7824,-0.360097529173351,0.015356468508517906,-0.38990247
7825,-0.08785570813772559,-0.020968173561995762,-0.6621443
7826,0.27629340310945305,-0.35735057248849156,-0.39264944
7827,-0.6356853859745915,0.9003997553232161,0.15039974
7828,-1.1557614258602515,-0.432090794651244,0.40576148
7829,0.6948079280874047,0.42681440919413927,-0.055192053
7830,1.1161957180953852,-1.069640717621845,0.4860756
7831,0.2700362553565159,-0.906039741271668,0.15603971
7832,-1.3788743672086503,-1.1266201672344949,0.7330251
7833,1.3904915715489308,-0.6242033863260324,0.6404916
7834,-0.7135672984145968,1.4620454776336231,0.71204543
7835,0.08305050033516381,0.5568548745332098,-0.1931451
7836,-0.4481670094488597,0.797270590276888,0.047270596
7837,-0.4048053389187696,-0.8527029428697296,0.102702916
7838,-0.07992592912277319,-0.8893081430214631,0.13930815
7839,-1.4643766398987978,-0.426185716701563,0.7143767
7840,0.6848284851988393,1.049575384505257,0.29957533
7841,1.236192291428046,0.007159588036484976,0.48619235
7842,-1.436775156629313,-0.36686643702510424,0.6867752
7843,-0.9613115445097772,-1.3146591296150691,0.60290337
7844,-1.0775960875628097,1.0390432143533817,0.43688115
7845,0.4069932366183624,-0.09545356727833387,-0.34300676
7846,-0.9901791687695103,-0.7674620537936383,0.24081312
7847,0.7308676892257306,0.9635939557293876,0.21359396
7848,0.008632879032280272,0.5944147411595777,-0.15558523
7849,1.122090460223081,-0.6784043535501686,0.37209046
7850,-0.5118545156447067,-1.3426247500440858,0.5926248
7851,1.3036456046039144,-1.266953479823143,0.75747234
7852,-0.8364818145316549,-1.0535274080014339,0.31560728
7853,-0.38849238962403376,-0.5237958975913911,-0.2262041
7854,-0.975733684872702,0.6680717164517134,0.2257337
7855,-0.8065938179908532,0.9205121183399889,0.17965871
7856,1.1880006182803693,0.7819490735429593,0.43916425
7857,-1.3458876776453326,0.5783844407351255,0.59588766
7858,0.5183134690369755,-1.4157757577959051,0.6657758
7859,-0.31901959543804104,-1.4028522219130866,0.6528522
7860,0.6994407686950965,1.111523997204114,0.361524
7861,0.9454335676552859,-1.0184828998660151,0.33208033
7862,-1.1974595004961335,0.8846416415478222,0.4672776
7863,-0.8931708751083738,-0.9833613859383441,0.2737799
7864,-0.9906086869649545,0.6202360316553719,0.24060869
7865,0.8914303425417529,0.0899212398060747,0.14143032
7866,0.6460973764071234,0.04896743465445508,-0.10390264
7867,0.0019063609199618803,1.2903188130164964,0.54031885
7868,-1.1637091032301252,-0.6084206875557188,0.41370904
7869,-0.7306481164694733,-0.8832063832506427,0.13320637
7870,-0.6107573487308662,0.9715651819151061,0.22156519
7871,-0.588939094250395,0.11177693133902289,-0.16106093
7872,-0.054563392451516535,0.4956159642964042,-0.25438404
7873,1.4981138010290702,-0.4638258523890437,0.74811375
7874,0.11325896423069848,-0.6008415802163608,-0.14915842
7875,1.340832397504466,1.1145783715342779,0.6942624
7876,1.1281335514976583,-1.2088869531518647,0.594611
7877,0.05167765643866251,-0.26960348888664654,-0.4803965
7878,-0.739534266692086,0.9143872325025475,0.16438723
7879,1.11146140561595,1.4194478424404284,0.7607988
7880,0.7532196852453517,1.423230656662315,0.67323834
7881,-0.25197878856672684,1.4387299382373708,0.6887299
7882,-0.6064591551638732,0.8621318168703924,0.112131834
7883,-0.2513354585505696,1.455444822157388,0.7054448
7884,0.20654666900709584,0.7617955398423497,0.011795521
7885,-1.2796925805813224,-1.498380655451242,0.91686845
7886,0.5416754154523056,-0.6241976725811146,-0.12580234
7887,0.7096240363871509,-0.6060153410057816,-0.040375948
7888,0.10276306418458869,-1.3368220966908715,0.58682215
7889,-0.9780030925180325,0.34279071970547514,0.22800308
7890,0.9749871660995062,0.07072140724531795,0.22498715
7891,-0.6579652046395675,-1.3954267284252513,0.64542675
7892,-0.23709170880670793,0.2528745487029327,-0.49712545
7893,0.7168519615754532,-0.4958360899601746,-0.03314805
7894,-0.4592302136500339,-0.5762893832241777,-0.17371064
7895,1.4734030802428695,-0.7445053306773242,0.7234031
7896,1.4240712809330303,1.4625650853706862,0.98087776
7897,-0.9246556467107274,1.1248024420104823,0.4134991
7898,-0.630446890947633,-0.9546392112883954,0.2046392
7899,1.2600436290313461,-0.13362212071986113,0.5100436
7900,-0.6637478260948463,0.803445167374047,0.05344516
7901,-0.9131509556495598,0.4382105856688552,0.16315097
7902,1.195249703164241,1.0281576365931397,0.5249942
7903,0.6216907521297528,0.6592307099501311,-0.09076929
7904,-0.8693153861896199,0.658597018687471,0.119315386
7905,1.4386953726870004,-0.513540067752417,0.68869543
7906,-0.17864605076781737,-0.9584983544832129,0.20849836
7907,1.130014761972431,1.0572687494948654,0.4886976
7908,-1.307108781974534,0.920559928716497,0.5826327
7909,1.418060332826208,1.2367905800155112,0.8266012
7910,0.5351224842676459,-0.895772187691881,0.14577216
7911,-1.40566666087443,-0.20130535111187609,0.6556667
7912,0.18056264111905662,0.759133647727547,0.009133637
7913,1.2895425649116468,0.9971829218189896,0.5934691
7914,0.6567298758862257,-0.48032902586561477,-0.09327012
7915,-0.992143070603533,-0.13582228301194244,0.2421431
7916,0.7773449379744233,-1.499985402343973,0.7504838
7917,-0.05432001469568748,-0.24836125964000266,-0.50163877
7918,0.40983544996646315,-0.9485378583094968,0.19853789
7919,-0.6293343224172746,0.4262118795253622,-0.12066567
7920,1.1211968664839835,-0.2821121750284794,0.37119687
7921,0.740056265612095,1.165851860074369,0.41585183
7922,-1.464395334107361,1.3581784838523387,0.938212
7923,1.4284305723658508,0.9244233780011135,0.7004938
7924,0.334270121660158,0.47793533780408226,-0.27206466
7925,0.4970865510862974,-1.1810720390487408,0.431072
7926,1.2642765742437794,1.374744152872725,0.8091883
7927,0.18934757202133445,0.7194937276189997,-0.030506253
7928,0.9632377299877821,0.5980342453898189,0.2132377
7929,-0.6449488631785303,0.22728821351599748,-0.10505116
7930,0.873189349227852,-1.0964945341466001,0.36774188
7931,1.0936578808687578,-0.9127066254629953,0.3802291
7932,1.4711597377350931,-0.2036939112507472,0.7211597
7933,1.3082679949013354,-0.1979943905044519,0.55826795
7934,-0.5999233988896274,-0.7429204850611701,-0.0070795417
7935,-0.07708688491835725,1.2617654998826517,0.5117655
7936,1.0884697131910972,0.5447154505106719,0.33846974
7937,-0.94043741700085,-0.605087349499308,0.19043744
7938,-0.5312708572683432,-0.5914345531097839,-0.15856546
7939,0.6796353168337514,1.366401320708278,0.6164013
7940,-0.19441673668726134,0.6685300291490175,-0.08146995
7941,-0.6951179323691986,-0.008816714470181175,-0.05488205
7942,-1.0970714113925566,1.4576656670958679,0.78819364
7943,-0.4117624224667291,-0.4448419803219732,-0.30515802
7944,-0.7179341248077268,1.2931269077277978,0.54312694
7945,-1.2610818618694302,-1.4654155611355746,0.87921786
7946,-1.4440816544651276,0.31080804221144165,0.69408166
7947,1.4283449284170842,-0.0099821281575454,0.67834496
7948,-1.4267179124044544,-0.5060867726542055,0.6767179
7949,-0.5889493464579186,-0.9985131505408169,0.24851316
7950,1.472133953348243,-0.6191960772900672,0.722134
7951,-0.36813287610731793,-1.2277932761053836,0.47779322
7952,-0.0851577347941932,0.13085025966945674,-0.61914974
7953,-1.1257952725943499,-1.2460601233282467,0.62233245
7954,-0.83447565826426,-0.793269643919454,0.094912566
7955,0.399991798498196,-1.449649433636076,0.69964945
7956,0.5605242768665062,-0.5126304967834924,-0.18947572
7957,0.021683789033154266,-0.2865302341593816,-0.46346977
7958,-0.91061712085585,-0.9415732658223952,0.24999633
7959,1.1530686026840735,1.3547929852911231,0.72680044
7960,-1.0312859526880112,0.5086463088784243,0.281286
7961,0.825990401870413,-1.1553268548108289,0.41238865
7962,-0.459169386123925,1.4275158232962957,0.67751586
7963,-0.8895064089338033,0.9406270371548411,0.23622172
7964,-0.33686939535508587,-1.4630556074044778,0.7130556
7965,0.46756299355963704,0.7859904078245403,0.035990417
7966,-1.397615100571247,1.3208601795433328,0.86329985
7967,-0.21290466700769084,1.2107320848322285,0.4607321
7968,-0.03377456925218558,0.4893048593986056,-0.26069513
7969,1.0321976938269901,-0.8088141406237068,0.28826144
7970,-1.2177489134464121,0.3923820913716678,0.46774888
7971,0.47432438720309955,1.4290233372530379,0.6790234
7972,-0.19311425001587268,-1.1687711085273693,0.41877115
7973,-1.3476826330594842,0.8365299974338236,0.60391384
7974,-0.04291093395146772,0.44882271896300585,-0.3011773
7975,0.27517593951347097,0.2667396645154443,-0.47482407
7976,-0.7219070094624006,-1.101894355153457,0.35189438
7977,-0.2791276643935814,1.0838320768689607,0.33383203
7978,0.9023960568371154,1.316497873086659,0.5866383
7979,-0.07780847632163113,0.8492138559588902,0.09921384
7980,1.4142129489495212,-0.319539509227031,0.66421294
7981,1.054691080305827,1.4368216126778135,0.75137246
7982,-0.7465152459825911,-0.26288269837443057,-0.003484726
7983,0.46735584136402153,-1.482247589289729,0.7322476
7984,0.9991307151575493,-0.4285653940895977,0.24913073
7985,1.2337954960282076,0.9862615100431578,0.5384028
7986,0.25676586898361786,-1.1733897337333064,0.4233898
7987,0.14044426178283897,0.5754819886688831,-0.17451799
7988,-1.4401841970722002,0.42000825247041096,0.69018424
7989,-0.31920792767383355,-0.8073548146074044,0.057354808
7990,-0.5985923829251748,-0.6366451046237628,-0.11335492
7991,-0.0016363507310410697,-0.8879815198357802,0.13798153
7992,0.925755180055627,-0.7931616184397172,0.18097739
7993,-0.33059813329237997,-0.11361435113020057,-0.41940185
7994,0.0015412380506780732,-1.063483630473324,0.3134836
7995,1.2672361021480198,1.052004742050559,0.59894913
7996,1.2726551968385196,-1.2886430694090052,0.7505364
7997,0.895247881780822,-0.8181132410119877,0.16042556
7998,0.026790445539640162,-1.1058317753950382,0.35583174
7999,-0.5637421771131829,-0.6590548099888169,-0.090945184
8000,-1.3258451932714304,0.33217177286555577,0.57584524
8001,0.2194918365206049,1.4017202236207473,0.65172017
8002,0.6814655931476361,0.6820685138458829,-0.06793147
8003,0.7384567264191606,-0.11107907916509951,-0.011543274
8004,-0.6509549665963964,0.852243304835338,0.102243304
8005,0.308616405381849,1.3745774421675878,0.6245774
8006,-0.005248173211258145,0.41195315318565795,-0.33804685
8007,-1.1552205712825554,0.5935501016049387,0.40522063
8008,0.7998745910847815,-1.025520655734662,0.27999842
8009,0.16246391341030963,-0.912014191036125,0.16201419
8010,-0.9016653804189894,-0.8305679652804021,0.17173697
8011,1.3679688066280051,-1.3135871200784024,0.83637065
8012,-1.029198242074587,-0.5292370966521971,0.2791983
8013,-1.4491088591688714,0.9039766751941185,0.7158645
8014,0.010864489007382794,0.8555434705859262,0.105543494
8015,0.8786395894750658,1.0973748816105955,0.37042877
8016,-0.9671640718955359,-0.7382355549808591,0.2171641
8017,0.025124675165028698,0.8027304677981095,0.05273044
8018,-0.888309074128154,-1.2246913359989804,0.4944303
8019,1.031663315633804,0.1593172492801158,0.2816633
8020,-0.5300003393219261,0.05204471934162602,-0.21999967
8021,-0.489253384662228,0.8300883906816527,0.08008838
8022,-0.6382172087434772,-1.3145967483538268,0.5645968
8023,0.526351861051749,-0.3769325932316274,-0.22364813
8024,0.07994846810314815,-0.44336814081257314,-0.30663186
8025,0.107571030172541,-0.05142481866845783,-0.642429
8026,1.2276073497700541,-1.0048716821900263,0.5413579
8027,0.9194837429626399,1.4215625758633235,0.6926189
8028,-0.3248658830532549,0.4452308567280423,-0.30476913
8029,0.6742616732606259,1.0757638682503208,0.32576382
8030,-0.41934010186519277,-0.978778344763265,0.22877836
8031,1.147498337126267,-0.16864080436542306,0.39749837
8032,0.45058187123256266,-1.039481544998132,0.28948152
8033,0.6929736746041728,0.9167687255695212,0.16676873
8034,0.5471539819077491,1.2796859036894852,0.52968585
8035,-1.067988794182602,1.0038425862177038,0.40688193
8036,0.5340177357642966,-0.3429216599410898,-0.21598226
8037,0.8174030567288262,1.499931419930764,0.7529544
8038,0.03132710154166407,1.3985093347027768,0.6485094
8039,0.49394179576265884,0.6333143586460097,-0.11668563
8040,-0.987884759796403,0.422762506134327,0.23788476
8041,1.1467993071772407,-1.268811965880671,0.6531581
8042,0.2058028776930052,-0.7046664686753757,-0.045333505
8043,-0.003290388593285787,-0.3544108690391923,-0.39558914
8044,0.9275968343908638,0.9194646131755824,0.24547683
8045,0.13634037412906164,-0.01874781781030066,-0.6136596
8046,-0.5887318868408459,0.4140741076549119,-0.16126812
8047,-1.1699265601318007,-1.0656509384834878,0.5253321
8048,1.392650092688239,1.4257831803406007,0.9325675
8049,-0.4418374219969565,0.38866401240810555,-0.30816257
8050,-0.32747820479855294,-0.8555479836893672,0.105547965
8051,0.6331112450473348,0.6304711712716067,-0.11688876
8052,1.1563835544076562,-1.0048539309040723,0.47968543
8053,0.09541156033666898,1.4918530666885133,0.7418531
8054,0.6845939539134562,0.27811823134781566,-0.065406024
8055,-0.5904146150664537,1.039407065295503,0.289407
8056,0.2524859978501395,1.490086866498813,0.7400869
8057,1.192504852137335,-0.45153320157890375,0.44250488
8058,1.4960106672317828,-0.8695335874709776,0.7555264
8059,-0.5001561286086724,-1.0621481293197372,0.3121481
8060,-1.216074811650142,-0.8410996611963272,0.4748946
8061,-0.17792685512234607,-0.5619065623835819,-0.18809342
8062,0.623283300608362,-1.2723915758043849,0.52239156
8063,-0.3358815102963759,-0.233412871189854,-0.4141185
